26986,0
26987,0
26988,0
26989,0
26990,1
26991,2
26992,1
26993,3
26994,1
26995,2
26996,2
26997,0
26998,0
26999,1
27000,0
27001,0
27002,2
27003,0
27004,2
27005,1
27006,2
27007,1
27008,1
27009,5
27010,1
27011,0
27012,1
27013,0
27014,4
27015,0
27016,1
27017,1
27018,0
27019,1
27020,0
27021,0
27022,0
27023,0
27024,0
27025,2
27026,1
27027,0
27028,0
27029,0
27030,0
27031,0
27032,0
27033,0
27034,0
27035,3
27036,3
27037,2
27038,0
27039,2
27040,0
27041,1
27042,1
27043,1
27044,0
27045,1
27046,3
27047,2
27048,1
27049,2
27050,0
27051,1
27052,0
27053,1
27054,2
27055,0
27056,2
27057,2
27058,0
27059,0
27060,2
27061,0
27062,1
27063,0
27064,1
27065,0
27066,0
27067,1
27068,0
27069,2
27070,1
27071,1
27072,2
27073,2
27074,1
27075,2
27076,1
27077,1
27078,0
27079,1
27080,1
27081,1
27082,1
27083,2
27084,0
27085,0
27086,1
27087,1
27088,1
27089,2
27090,0
27091,2
27092,3
27093,0
27094,1
27095,3
27096,0
27097,0
27098,1
27099,1
27100,1
27101,0
27102,1
27103,2
27104,1
27105,2
27106,0
27107,3
27108,0
27109,0
27110,0
27111,2
27112,0
27113,1
27114,1
27115,3
27116,2
27117,1
27118,0
27119,0
27120,2
27121,0
27122,0
27123,0
27124,1
27125,1
27126,1
27127,4
27128,0
27129,0
27130,1
27131,2
27132,0
27133,2
27134,3
27135,2
27136,1
27137,2
27138,1
27139,2
27140,1
27141,0
27142,0
27143,0
27144,1
27145,0
27146,0
27147,0
27148,1
27149,1
27150,1
27151,1
27152,1
27153,0
27154,1
27155,3
27156,1
27157,1
27158,2
27159,1
27160,1
27161,0
27162,0
27163,1
27164,5
27165,1
27166,3
27167,1
27168,1
27169,1
27170,0
27171,1
27172,1
27173,1
27174,2
27175,1
27176,1
27177,1
27178,2
27179,1
27180,0
27181,0
27182,1
27183,1
27184,2
27185,3
27186,1
27187,1
27188,0
27189,0
27190,0
27191,2
27192,1
27193,2
27194,0
27195,0
27196,1
27197,0
27198,2
27199,1
27200,0
27201,0
27202,0
27203,0
27204,3
27205,1
27206,1
27207,2
27208,3
27209,1
27210,2
27211,1
27212,2
27213,3
27214,0
27215,0
27216,2
27217,2
27218,1
27219,0
27220,2
27221,1
27222,0
27223,1
27224,2
27225,2
27226,3
27227,0
27228,0
27229,1
27230,2
27231,1
27232,1
27233,1
27234,0
27235,1
27236,1
27237,2
27238,0
27239,0
27240,2
27241,2
27242,0
27243,2
27244,0
27245,1
27246,0
27247,0
27248,4
27249,2
27250,0
27251,2
27252,2
27253,0
27254,0
27255,1
27256,4
27257,0
27258,3
27259,1
27260,4
27261,1
27262,0
27263,1
27264,2
27265,0
27266,0
27267,2
27268,0
27269,0
27270,2
27271,1
27272,1
27273,1
27274,0
27275,3
27276,0
27277,3
27278,1
27279,3
27280,1
27281,2
27282,0
27283,9
27284,0
27285,1
27286,2
27287,1
27288,2
27289,1
27290,1
27291,1
27292,2
27293,0
27294,0
27295,2
27296,1
27297,1
27298,0
27299,0
27300,0
27301,1
27302,0
27303,0
27304,4
27305,1
27306,0
27307,2
27308,0
27309,0
27310,0
27311,0
27312,1
27313,1
27314,0
27315,2
27316,0
27317,1
27318,2
27319,0
27320,0
27321,3
27322,0
27323,0
27324,1
27325,1
27326,1
27327,3
27328,1
27329,1
27330,3
27331,0
27332,4
27333,0
27334,0
27335,1
27336,1
27337,0
27338,2
27339,1
27340,2
27341,1
27342,3
27343,1
27344,1
27345,2
27346,0
27347,1
27348,0
27349,2
27350,1
27351,1
27352,1
27353,0
27354,2
27355,0
27356,1
27357,0
27358,1
27359,2
27360,1
27361,1
27362,0
27363,2
27364,1
27365,3
27366,1
27367,0
27368,2
27369,2
27370,1
27371,1
27372,1
27373,2
27374,0
27375,1
27376,1
27377,1
27378,1
27379,2
27380,0
27381,1
27382,0
27383,0
27384,2
27385,2
27386,0
27387,0
27388,2
27389,0
27390,1
27391,3
27392,1
27393,0
27394,1
27395,1
27396,3
27397,0
27398,0
27399,2
27400,1
27401,0
27402,1
27403,0
27404,1
27405,0
27406,1
27407,2
27408,6
27409,1
27410,0
27411,1
27412,0
27413,1
27414,0
27415,1
27416,0
27417,1
27418,3
27419,1
27420,2
27421,1
27422,2
27423,0
27424,0
27425,3
27426,1
27427,4
27428,0
27429,0
27430,1
27431,1
27432,0
27433,2
27434,0
27435,2
27436,0
27437,0
27438,1
27439,3
27440,1
27441,1
27442,2
27443,0
27444,0
27445,1
27446,0
27447,2
27448,0
27449,2
27450,2
27451,1
27452,1
27453,2
27454,3
27455,0
27456,0
27457,0
27458,1
27459,0
27460,1
27461,0
27462,1
27463,1
27464,2
27465,0
27466,1
27467,1
27468,1
27469,0
27470,0
27471,2
27472,0
27473,0
27474,0
27475,2
27476,1
27477,1
27478,2
27479,2
27480,1
27481,0
27482,2
27483,0
27484,1
27485,0
27486,0
27487,0
27488,0
27489,1
27490,0
27491,1
27492,1
27493,0
27494,0
27495,0
27496,1
27497,1
27498,1
27499,1
27500,0
27501,1
27502,2
27503,0
27504,2
27505,1
27506,3
27507,0
27508,1
27509,0
27510,0
27511,0
27512,0
27513,0
27514,1
27515,1
27516,0
27517,1
27518,0
27519,1
27520,2
27521,0
27522,0
27523,1
27524,2
27525,1
27526,0
27527,2
27528,2
27529,2
27530,0
27531,1
27532,2
27533,1
27534,0
27535,0
27536,1
27537,1
27538,3
27539,2
27540,0
27541,1
27542,0
27543,2
27544,1
27545,3
27546,0
27547,1
27548,2
27549,1
27550,2
27551,0
27552,1
27553,1
27554,2
27555,2
27556,2
27557,0
27558,1
27559,1
27560,0
27561,0
27562,1
27563,1
27564,0
27565,1
27566,2
27567,0
27568,1
27569,1
27570,2
27571,3
27572,0
27573,1
27574,0
27575,1
27576,2
27577,1
27578,1
27579,0
27580,1
27581,1
27582,1
27583,0
27584,0
27585,2
27586,2
27587,0
27588,2
27589,1
27590,1
27591,1
27592,1
27593,0
27594,2
27595,3
27596,0
27597,4
27598,1
27599,0
27600,1
27601,1
27602,1
27603,0
27604,0
27605,2
27606,3
27607,3
27608,1
27609,1
27610,0
27611,0
27612,0
27613,0
27614,0
27615,4
27616,2
27617,0
27618,0
27619,0
27620,2
27621,2
27622,3
27623,1
27624,1
27625,0
27626,0
27627,4
27628,0
27629,0
27630,3
27631,3
27632,2
27633,0
27634,1
27635,4
27636,1
27637,0
27638,0
27639,0
27640,1
27641,1
27642,1
27643,1
27644,1
27645,0
27646,1
27647,2
27648,0
27649,0
27650,0
27651,0
27652,0
27653,3
27654,1
27655,3
27656,0
27657,0
27658,0
27659,0
27660,0
27661,0
27662,0
27663,1
27664,0
27665,1
27666,2
27667,0
27668,2
27669,0
27670,0
27671,1
27672,1
27673,1
27674,0
27675,1
27676,3
27677,2
27678,1
27679,2
27680,4
27681,1
27682,0
27683,2
27684,0
27685,3
27686,1
27687,2
27688,1
27689,0
27690,2
27691,0
27692,0
27693,3
27694,1
27695,2
27696,1
27697,1
27698,1
27699,4
27700,0
27701,1
27702,1
27703,0
27704,2
27705,1
27706,0
27707,1
27708,1
27709,1
27710,2
27711,0
27712,1
27713,1
27714,0
27715,1
27716,4
27717,0
27718,2
27719,2
27720,3
27721,0
27722,1
27723,1
27724,1
27725,1
27726,0
27727,1
27728,1
27729,1
27730,0
27731,3
27732,3
27733,2
27734,0
27735,0
27736,1
27737,3
27738,0
27739,2
27740,1
27741,0
27742,1
27743,1
27744,1
27745,4
27746,3
27747,2
27748,4
27749,1
27750,1
27751,0
27752,1
27753,1
27754,2
27755,1
27756,0
27757,1
27758,2
27759,0
27760,1
27761,0
27762,1
27763,0
27764,2
27765,3
27766,0
27767,1
27768,0
27769,1
27770,0
27771,3
27772,1
27773,1
27774,0
27775,0
27776,1
27777,0
27778,3
27779,0
27780,0
27781,2
27782,0
27783,1
27784,1
27785,1
27786,1
27787,0
27788,0
27789,0
27790,1
27791,1
27792,3
27793,1
27794,1
27795,3
27796,0
27797,2
27798,0
27799,1
27800,0
27801,2
27802,1
27803,0
27804,0
27805,0
27806,1
27807,0
27808,0
27809,1
27810,0
27811,0
27812,2
27813,0
27814,2
27815,2
27816,3
27817,0
27818,2
27819,0
27820,2
27821,1
27822,2
27823,2
27824,0
27825,0
27826,2
27827,2
27828,0
27829,2
27830,0
27831,0
27832,1
27833,0
27834,1
27835,2
27836,2
27837,0
27838,1
27839,2
27840,4
27841,0
27842,1
27843,0
27844,0
27845,4
27846,0
27847,1
27848,0
27849,3
27850,0
27851,1
27852,1
27853,0
27854,1
27855,1
27856,2
27857,0
27858,2
27859,1
27860,0
27861,0
27862,0
27863,1
27864,2
27865,2
27866,1
27867,2
27868,2
27869,0
27870,0
27871,0
27872,1
27873,0
27874,3
27875,3
27876,1
27877,2
27878,2
27879,1
27880,2
27881,1
27882,0
27883,0
27884,1
27885,2
27886,1
27887,0
27888,2
27889,3
27890,1
27891,1
27892,1
27893,2
27894,0
27895,3
27896,1
27897,1
27898,1
27899,1
27900,2
27901,0
27902,0
27903,2
27904,0
27905,2
27906,2
27907,0
27908,3
27909,1
27910,1
27911,0
27912,3
27913,3
27914,2
27915,0
27916,0
27917,0
27918,1
27919,1
27920,1
27921,1
27922,2
27923,1
27924,2
27925,1
27926,0
27927,0
27928,1
27929,0
27930,0
27931,1
27932,1
27933,1
27934,1
27935,1
27936,1
27937,1
27938,3
27939,3
27940,1
27941,0
27942,0
27943,1
27944,1
27945,3
27946,2
27947,0
27948,1
27949,5
27950,2
27951,0
27952,1
27953,1
27954,0
27955,3
27956,2
27957,0
27958,0
27959,0
27960,0
27961,1
27962,0
27963,1
27964,0
27965,1
27966,0
27967,1
27968,0
27969,1
27970,0
27971,0
27972,2
27973,2
27974,1
27975,1
27976,2
27977,0
27978,2
27979,1
27980,1
27981,1
27982,0
27983,0
27984,1
27985,1
27986,1
27987,2
27988,0
27989,1
27990,1
27991,3
27992,1
27993,0
27994,0
27995,1
27996,1
27997,2
27998,2
27999,2
28000,2
28001,1
28002,1
28003,1
28004,1
28005,1
28006,1
28007,0
28008,0
28009,1
28010,0
28011,0
28012,1
28013,1
28014,3
28015,0
28016,0
28017,1
28018,0
28019,0
28020,1
28021,2
28022,1
28023,0
28024,0
28025,2
28026,1
28027,0
28028,1
28029,1
28030,0
28031,1
28032,3
28033,3
28034,1
28035,0
28036,0
28037,1
28038,1
28039,1
28040,0
28041,2
28042,0
28043,0
28044,1
28045,1
28046,4
28047,0
28048,0
28049,3
28050,1
28051,0
28052,3
28053,0
28054,0
28055,1
28056,1
28057,2
28058,1
28059,2
28060,2
28061,0
28062,1
28063,0
28064,0
28065,1
28066,2
28067,3
28068,1
28069,1
28070,0
28071,0
28072,0
28073,1
28074,2
28075,3
28076,0
28077,1
28078,1
28079,0
28080,1
28081,2
28082,0
28083,1
28084,0
28085,1
28086,1
28087,0
28088,4
28089,1
28090,0
28091,0
28092,1
28093,0
28094,2
28095,1
28096,1
28097,1
28098,1
28099,1
28100,1
28101,1
28102,1
28103,0
28104,0
28105,0
28106,0
28107,0
28108,1
28109,0
28110,1
28111,0
28112,2
28113,1
28114,1
28115,2
28116,1
28117,0
28118,1
28119,1
28120,0
28121,1
28122,1
28123,0
28124,2
28125,1
28126,0
28127,3
28128,0
28129,0
28130,1
28131,1
28132,4
28133,1
28134,0
28135,1
28136,1
28137,3
28138,0
28139,1
28140,1
28141,3
28142,1
28143,1
28144,3
28145,2
28146,2
28147,0
28148,1
28149,2
28150,1
28151,1
28152,0
28153,1
28154,1
28155,0
28156,0
28157,0
28158,0
28159,0
28160,2
28161,1
28162,0
28163,0
28164,1
28165,2
28166,1
28167,1
28168,1
28169,0
28170,2
28171,1
28172,2
28173,0
28174,3
28175,1
28176,0
28177,3
28178,3
28179,1
28180,0
28181,2
28182,0
28183,0
28184,2
28185,1
28186,1
28187,1
28188,1
28189,0
28190,0
28191,0
28192,0
28193,2
28194,2
28195,0
28196,1
28197,3
28198,1
28199,0
28200,2
28201,2
28202,1
28203,1
28204,1
28205,2
28206,0
28207,2
28208,0
28209,1
28210,2
28211,0
28212,1
28213,1
28214,1
28215,0
28216,2
28217,1
28218,4
28219,1
28220,2
28221,1
28222,2
28223,0
28224,0
28225,3
28226,2
28227,1
28228,1
28229,4
28230,0
28231,2
28232,1
28233,2
28234,1
28235,0
28236,0
28237,3
28238,1
28239,0
28240,1
28241,1
28242,1
28243,1
28244,1
28245,2
28246,2
28247,0
28248,0
28249,0
28250,2
28251,0
28252,0
28253,0
28254,1
28255,0
28256,3
28257,1
28258,0
28259,1
28260,3
28261,1
28262,1
28263,0
28264,1
28265,0
28266,2
28267,2
28268,3
28269,0
28270,2
28271,1
28272,1
28273,3
28274,0
28275,1
28276,0
28277,1
28278,1
28279,2
28280,1
28281,0
28282,5
28283,0
28284,0
28285,0
28286,1
28287,2
28288,2
28289,2
28290,1
28291,0
28292,0
28293,1
28294,1
28295,0
28296,3
28297,0
28298,0
28299,1
28300,0
28301,0
28302,2
28303,0
28304,0
28305,2
28306,0
28307,1
28308,0
28309,0
28310,2
28311,0
28312,1
28313,1
28314,0
28315,1
28316,0
28317,0
28318,3
28319,2
28320,2
28321,0
28322,0
28323,1
28324,3
28325,0
28326,0
28327,1
28328,0
28329,1
28330,0
28331,1
28332,0
28333,1
28334,0
28335,2
28336,0
28337,0
28338,0
28339,0
28340,3
28341,0
28342,0
28343,1
28344,0
28345,1
28346,1
28347,0
28348,2
28349,1
28350,0
28351,1
28352,1
28353,1
28354,1
28355,1
28356,0
28357,1
28358,0
28359,0
28360,1
28361,1
28362,1
28363,1
28364,0
28365,0
28366,1
28367,1
28368,1
28369,0
28370,0
28371,0
28372,0
28373,1
28374,3
28375,2
28376,3
28377,3
28378,3
28379,1
28380,0
28381,1
28382,1
28383,1
28384,1
28385,0
28386,2
28387,0
28388,2
28389,1
28390,0
28391,0
28392,0
28393,1
28394,1
28395,0
28396,0
28397,0
28398,1
28399,3
28400,0
28401,1
28402,2
28403,0
28404,0
28405,0
28406,1
28407,0
28408,0
28409,1
28410,3
28411,0
28412,2
28413,1
28414,1
28415,0
28416,2
28417,2
28418,3
28419,0
28420,2
28421,1
28422,2
28423,1
28424,1
28425,1
28426,0
28427,1
28428,0
28429,2
28430,2
28431,0
28432,1
28433,0
28434,2
28435,1
28436,2
28437,0
28438,1
28439,2
28440,0
28441,1
28442,1
28443,1
28444,1
28445,0
28446,3
28447,2
28448,0
28449,0
28450,1
28451,1
28452,1
28453,2
28454,1
28455,0
28456,1
28457,0
28458,2
28459,0
28460,3
28461,1
28462,0
28463,1
28464,3
28465,0
28466,1
28467,1
28468,1
28469,1
28470,0
28471,1
28472,2
28473,0
28474,3
28475,0
28476,0
28477,1
28478,1
28479,0
28480,0
28481,0
28482,0
28483,3
28484,0
28485,4
28486,1
28487,1
28488,3
28489,1
28490,1
28491,1
28492,2
28493,1
28494,0
28495,1
28496,2
28497,1
28498,1
28499,1
28500,0
28501,0
28502,2
28503,0
28504,1
28505,0
28506,2
28507,1
28508,1
28509,0
28510,1
28511,1
28512,0
28513,3
28514,0
28515,1
28516,1
28517,0
28518,0
28519,1
28520,1
28521,2
28522,2
28523,0
28524,1
28525,0
28526,1
28527,3
28528,3
28529,1
28530,0
28531,2
28532,0
28533,2
28534,1
28535,0
28536,2
28537,0
28538,0
28539,0
28540,1
28541,1
28542,0
28543,0
28544,1
28545,1
28546,0
28547,0
28548,1
28549,0
28550,1
28551,0
28552,0
28553,1
28554,0
28555,2
28556,0
28557,1
28558,0
28559,0
28560,1
28561,2
28562,1
28563,0
28564,1
28565,0
28566,0
28567,1
28568,2
28569,1
28570,2
28571,0
28572,1
28573,0
28574,1
28575,2
28576,0
28577,0
28578,0
28579,4
28580,1
28581,0
28582,0
28583,1
28584,0
28585,1
28586,3
28587,1
28588,2
28589,0
28590,0
28591,2
28592,1
28593,1
28594,1
28595,2
28596,0
28597,1
28598,1
28599,1
28600,4
28601,0
28602,1
28603,2
28604,0
28605,0
28606,1
28607,2
28608,2
28609,0
28610,0
28611,0
28612,2
28613,0
28614,2
28615,3
28616,1
28617,2
28618,2
28619,2
28620,1
28621,1
28622,0
28623,0
28624,1
28625,1
28626,1
28627,2
28628,2
28629,2
28630,1
28631,0
28632,1
28633,0
28634,2
28635,1
28636,0
28637,1
28638,5
28639,0
28640,1
28641,0
28642,2
28643,0
28644,0
28645,3
28646,0
28647,2
28648,1
28649,0
28650,1
28651,1
28652,0
28653,0
28654,2
28655,0
28656,0
28657,2
28658,1
28659,2
28660,1
28661,0
28662,1
28663,2
28664,0
28665,4
28666,0
28667,1
28668,2
28669,0
28670,1
28671,0
28672,0
28673,2
28674,0
28675,0
28676,1
28677,0
28678,0
28679,0
28680,0
28681,0
28682,2
28683,1
28684,0
28685,0
28686,1
28687,0
28688,1
28689,2
28690,0
28691,0
28692,0
28693,1
28694,1
28695,1
28696,1
28697,0
28698,1
28699,0
28700,1
28701,1
28702,1
28703,0
28704,0
28705,1
28706,0
28707,0
28708,1
28709,0
28710,0
28711,0
28712,1
28713,0
28714,2
28715,1
28716,1
28717,0
28718,2
28719,1
28720,1
28721,1
28722,1
28723,3
28724,1
28725,1
28726,0
28727,2
28728,1
28729,1
28730,0
28731,2
28732,0
28733,1
28734,2
28735,6
28736,0
28737,0
28738,1
28739,1
28740,1
28741,1
28742,2
28743,0
28744,2
28745,0
28746,1
28747,1
28748,1
28749,1
28750,1
28751,1
28752,2
28753,0
28754,0
28755,1
28756,2
28757,0
28758,0
28759,0
28760,2
28761,1
28762,2
28763,1
28764,0
28765,0
28766,1
28767,0
28768,0
28769,1
28770,1
28771,3
28772,2
28773,2
28774,1
28775,2
28776,2
28777,0
28778,0
28779,0
28780,0
28781,0
28782,3
28783,1
28784,0
28785,2
28786,0
28787,0
28788,1
28789,0
28790,1
28791,1
28792,1
28793,1
28794,0
28795,2
28796,2
28797,0
28798,1
28799,1
28800,1
28801,1
28802,2
28803,0
28804,0
28805,0
28806,1
28807,3
28808,2
28809,4
28810,2
28811,1
28812,4
28813,1
28814,0
28815,1
28816,1
28817,0
28818,0
28819,2
28820,2
28821,0
28822,0
28823,1
28824,2
28825,1
28826,2
28827,1
28828,1
28829,2
28830,3
28831,3
28832,0
28833,1
28834,1
28835,0
28836,2
28837,0
28838,0
28839,2
28840,1
28841,0
28842,2
28843,0
28844,1
28845,3
28846,1
28847,1
28848,1
28849,1
28850,1
28851,1
28852,0
28853,0
28854,0
28855,1
28856,2
28857,2
28858,0
28859,0
28860,2
28861,1
28862,1
28863,0
28864,0
28865,0
28866,2
28867,1
28868,0
28869,3
28870,1
28871,0
28872,1
28873,3
28874,2
28875,0
28876,2
28877,2
28878,0
28879,1
28880,0
28881,2
28882,2
28883,2
28884,2
28885,1
28886,3
28887,2
28888,2
28889,3
28890,2
28891,1
28892,1
28893,0
28894,0
28895,0
28896,1
28897,0
28898,0
28899,0
28900,1
28901,1
28902,0
28903,0
28904,0
28905,1
28906,1
28907,1
28908,4
28909,0
28910,1
28911,0
28912,1
28913,0
28914,0
28915,1
28916,1
28917,1
28918,1
28919,0
28920,0
28921,0
28922,2
28923,3
28924,0
28925,1
28926,2
28927,0
28928,1
28929,0
28930,2
28931,0
28932,1
28933,3
28934,2
28935,2
28936,1
28937,1
28938,2
28939,0
28940,0
28941,0
28942,1
28943,0
28944,0
28945,0
28946,3
28947,3
28948,0
28949,0
28950,1
28951,1
28952,1
28953,0
28954,0
28955,3
28956,1
28957,1
28958,0
28959,1
28960,1
28961,0
28962,3
28963,2
28964,0
28965,1
28966,0
28967,1
28968,3
28969,1
28970,2
28971,0
28972,0
28973,4
28974,0
28975,1
28976,2
28977,0
28978,0
28979,0
28980,1
28981,3
28982,2
28983,1
28984,2
28985,1
28986,4
28987,1
28988,1
28989,0
28990,0
28991,2
28992,0
28993,1
28994,0
28995,2
28996,1
28997,0
28998,1
28999,1
29000,2
29001,0
29002,0
29003,2
29004,1
29005,0
29006,1
29007,2
29008,5
29009,0
29010,1
29011,1
29012,1
29013,1
29014,0
29015,3
29016,0
29017,0
29018,0
29019,0
29020,2
29021,1
29022,2
29023,2
29024,3
29025,2
29026,0
29027,2
29028,2
29029,2
29030,1
29031,1
29032,0
29033,1
29034,1
29035,1
29036,3
29037,0
29038,1
29039,0
29040,2
29041,0
29042,0
29043,1
29044,1
29045,0
29046,1
29047,1
29048,2
29049,0
29050,0
29051,0
29052,0
29053,0
29054,0
29055,1
29056,1
29057,0
29058,1
29059,1
29060,1
29061,2
29062,4
29063,0
29064,1
29065,2
29066,2
29067,1
29068,0
29069,0
29070,0
29071,3
29072,1
29073,3
29074,1
29075,1
29076,1
29077,1
29078,0
29079,0
29080,0
29081,1
29082,2
29083,0
29084,3
29085,0
29086,1
29087,1
29088,1
29089,0
29090,2
29091,0
29092,0
29093,1
29094,0
29095,0
29096,2
29097,0
29098,0
29099,1
29100,1
29101,0
29102,0
29103,1
29104,0
29105,2
29106,0
29107,0
29108,0
29109,1
29110,0
29111,0
29112,1
29113,2
29114,2
29115,2
29116,3
29117,1
29118,0
29119,0
29120,2
29121,1
29122,1
29123,3
29124,1
29125,1
29126,1
29127,1
29128,1
29129,1
29130,0
29131,0
29132,1
29133,0
29134,0
29135,1
29136,1
29137,4
29138,0
29139,1
29140,1
29141,0
29142,1
29143,0
29144,1
29145,3
29146,0
29147,1
29148,1
29149,2
29150,0
29151,0
29152,0
29153,0
29154,1
29155,3
29156,0
29157,0
29158,0
29159,4
29160,1
29161,1
29162,2
29163,0
29164,0
29165,1
29166,3
29167,1
29168,2
29169,0
29170,2
29171,2
29172,1
29173,0
29174,2
29175,0
29176,0
29177,1
29178,1
29179,0
29180,1
29181,0
29182,1
29183,1
29184,2
29185,0
29186,0
29187,1
29188,1
29189,0
29190,1
29191,1
29192,0
29193,0
29194,1
29195,1
29196,0
29197,3
29198,0
29199,2
29200,1
29201,1
29202,0
29203,0
29204,1
29205,2
29206,0
29207,0
29208,0
29209,0
29210,0
29211,0
29212,0
29213,0
29214,1
29215,1
29216,1
29217,0
29218,1
29219,1
29220,2
29221,1
29222,1
29223,0
29224,2
29225,0
29226,0
29227,0
29228,3
29229,1
29230,1
29231,2
29232,0
29233,0
29234,0
29235,0
29236,0
29237,0
29238,0
29239,2
29240,2
29241,0
29242,2
29243,0
29244,1
29245,1
29246,1
29247,3
29248,2
29249,1
29250,2
29251,1
29252,1
29253,3
29254,0
29255,1
29256,0
29257,0
29258,0
29259,1
29260,2
29261,0
29262,0
29263,0
29264,1
29265,1
29266,0
29267,1
29268,1
29269,2
29270,2
29271,2
29272,0
29273,3
29274,2
29275,0
29276,0
29277,1
29278,1
29279,0
29280,4
29281,4
29282,0
29283,1
29284,3
29285,1
29286,0
29287,2
29288,1
29289,1
29290,2
29291,2
29292,2
29293,0
29294,2
29295,2
29296,1
29297,2
29298,0
29299,1
29300,1
29301,0
29302,1
29303,0
29304,1
29305,1
29306,3
29307,2
29308,1
29309,1
29310,1
29311,2
29312,1
29313,0
29314,1
29315,1
29316,0
29317,1
29318,1
29319,1
29320,1
29321,0
29322,1
29323,0
29324,2
29325,1
29326,3
29327,0
29328,0
29329,0
29330,0
29331,4
29332,2
29333,0
29334,1
29335,1
29336,1
29337,2
29338,2
29339,1
29340,1
29341,1
29342,1
29343,6
29344,1
29345,1
29346,1
29347,2
29348,2
29349,1
29350,1
29351,2
29352,1
29353,2
29354,2
29355,2
29356,1
29357,1
29358,2
29359,1
29360,2
29361,1
29362,0
29363,2
29364,1
29365,1
29366,3
29367,0
29368,0
29369,3
29370,0
29371,0
29372,1
29373,2
29374,2
29375,0
29376,1
29377,2
29378,1
29379,1
29380,1
29381,0
29382,1
29383,0
29384,2
29385,1
29386,1
29387,0
29388,2
29389,0
29390,1
29391,2
29392,1
29393,0
29394,0
29395,0
29396,1
29397,0
29398,1
29399,3
29400,3
29401,1
29402,0
29403,1
29404,1
29405,1
29406,2
29407,1
29408,2
29409,1
29410,0
29411,2
29412,0
29413,2
29414,0
29415,1
29416,0
29417,1
29418,2
29419,1
29420,0
29421,0
29422,0
29423,0
29424,0
29425,0
29426,1
29427,0
29428,0
29429,1
29430,0
29431,1
29432,1
29433,0
29434,1
29435,2
29436,2
29437,1
29438,1
29439,0
29440,0
29441,1
29442,1
29443,0
29444,0
29445,0
29446,1
29447,2
29448,0
29449,3
29450,0
29451,1
29452,0
29453,1
29454,1
29455,0
29456,2
29457,0
29458,1
29459,3
29460,1
29461,1
29462,1
29463,1
29464,2
29465,1
29466,2
29467,3
29468,1
29469,0
29470,0
29471,2
29472,2
29473,2
29474,0
29475,0
29476,2
29477,1
29478,1
29479,2
29480,2
29481,1
29482,2
29483,1
29484,2
29485,0
29486,2
29487,2
29488,1
29489,0
29490,0
29491,2
29492,1
29493,4
29494,1
29495,2
29496,1
29497,1
29498,2
29499,0
29500,0
29501,1
29502,5
29503,0
29504,2
29505,2
29506,1
29507,0
29508,2
29509,1
29510,1
29511,2
29512,0
29513,2
29514,0
29515,1
29516,0
29517,0
29518,0
29519,0
29520,1
29521,1
29522,1
29523,2
29524,2
29525,1
29526,0
29527,0
29528,3
29529,2
29530,1
29531,1
29532,0
29533,1
29534,2
29535,1
29536,0
29537,1
29538,1
29539,0
29540,2
29541,1
29542,1
29543,4
29544,1
29545,4
29546,2
29547,0
29548,1
29549,2
29550,4
29551,0
29552,1
29553,2
29554,0
29555,2
29556,0
29557,1
29558,0
29559,0
29560,1
29561,1
29562,1
29563,2
29564,2
29565,1
29566,0
29567,1
29568,1
29569,0
29570,1
29571,1
29572,0
29573,2
29574,1
29575,0
29576,1
29577,0
29578,2
29579,2
29580,0
29581,2
29582,0
29583,2
29584,0
29585,0
29586,2
29587,1
29588,4
29589,1
29590,1
29591,0
29592,0
29593,0
29594,0
29595,3
29596,1
29597,0
29598,0
29599,0
29600,0
29601,2
29602,1
29603,1
29604,1
29605,0
29606,1
29607,1
29608,0
29609,0
29610,1
29611,0
29612,1
29613,2
29614,1
29615,1
29616,1
29617,0
29618,2
29619,0
29620,1
29621,0
29622,0
29623,1
29624,1
29625,1
29626,0
29627,0
29628,2
29629,1
29630,1
29631,2
29632,2
29633,0
29634,0
29635,0
29636,1
29637,0
29638,3
29639,0
29640,0
29641,1
29642,1
29643,2
29644,1
29645,2
29646,2
29647,0
29648,1
29649,1
29650,0
29651,0
29652,3
29653,2
29654,3
29655,4
29656,1
29657,2
29658,1
29659,0
29660,0
29661,1
29662,1
29663,2
29664,0
29665,1
29666,0
29667,0
29668,4
29669,1
29670,3
29671,1
29672,1
29673,2
29674,0
29675,0
29676,1
29677,0
29678,3
29679,1
29680,4
29681,0
29682,0
29683,2
29684,1
29685,0
29686,2
29687,2
29688,1
29689,2
29690,1
29691,2
29692,0
29693,1
29694,2
29695,0
29696,1
29697,2
29698,0
29699,1
29700,0
29701,1
29702,2
29703,3
29704,0
29705,0
29706,1
29707,1
29708,1
29709,0
29710,1
29711,0
29712,2
29713,1
29714,0
29715,0
29716,1
29717,0
29718,1
29719,0
29720,3
29721,0
29722,0
29723,1
29724,1
29725,2
29726,2
29727,0
29728,2
29729,0
29730,0
29731,1
29732,1
29733,2
29734,0
29735,0
29736,0
29737,0
29738,1
29739,0
29740,2
29741,0
29742,1
29743,0
29744,1
29745,2
29746,0
29747,1
29748,0
29749,2
29750,1
29751,1
29752,4
29753,0
29754,3
29755,0
29756,1
29757,0
29758,3
29759,0
29760,2
29761,0
29762,1
29763,0
29764,5
29765,1
29766,2
29767,2
29768,2
29769,2
29770,0
29771,0
29772,1
29773,1
29774,0
29775,2
29776,1
29777,1
29778,2
29779,3
29780,0
29781,1
29782,0
29783,0
29784,0
29785,2
